96,74,183,190,175,,1
96,75,182,187,173,,1
96,76,180,184,170,,1
96,77,178,182,167,,1
96,78,180,182,168,,1
96,79,182,184,168,,1
96,80,183,182,167,,1
96,81,181,179,163,,1
96,82,179,176,159,,1
97,14,56,54,33,,0
97,15,79,72,48,,0
97,16,94,83,57,,0
97,17,107,93,61,,0
97,18,126,110,74,,0
97,19,135,121,85,,0
97,20,155,143,108,,0
97,21,161,153,118,,0
97,22,162,156,125,,0
97,23,167,163,135,,1
97,24,177,175,150,,1
97,25,176,175,152,,1
97,26,180,179,158,,1
97,27,187,186,165,,1
97,28,186,185,164,,1
97,29,187,188,167,,1
97,30,186,188,167,,1
97,31,182,183,164,,1
97,32,179,182,163,,1
97,33,181,185,168,,1
97,34,184,188,171,,1
97,35,187,191,174,,1
97,36,190,194,180,,1
97,37,190,194,182,,1
97,38,188,191,180,,1
97,39,187,190,179,,1
97,40,188,191,180,,1
97,41,191,192,183,,1
97,42,191,192,184,,1
97,43,189,189,181,,1
97,44,188,188,180,,1
97,45,191,191,182,,1
97,46,192,195,179,,1
97,47,193,196,179,,1
97,48,192,195,178,,1
97,49,191,194,176,,1
97,50,189,193,173,,1
97,51,190,193,172,,1
97,52,189,193,171,,1
97,53,189,193,171,,1
97,54,190,194,171,,1
97,55,189,195,172,,1
97,56,187,195,173,,1
97,57,185,193,172,,1
97,58,187,195,174,,1
97,59,189,197,178,,1
97,60,188,195,177,,1
97,61,187,194,177,,1
97,62,189,196,180,,1
97,63,191,198,182,,1
97,64,191,197,181,,1
97,65,190,193,179,,1
97,66,190,192,179,,1
97,67,192,194,181,,1
97,68,190,193,179,,1
97,69,187,191,177,,1
97,70,189,193,178,,1
97,71,187,194,178,,1
97,72,186,193,177,,1
97,73,183,191,174,,1
97,74,179,187,170,,1
97,75,175,182,166,,1
97,76,176,182,166,,1
97,77,180,184,169,,1
97,78,184,187,170,,1
97,79,185,184,168,,1
97,80,183,180,163,,1
97,81,182,176,160,,1
97,82,176,169,151,,1
98,16,69,57,40,,0
98,17,89,73,49,,0
98,18,109,91,60,,0
98,19,120,104,72,,0
98,20,142,129,95,,0
98,21,153,143,109,,0
98,22,155,148,116,,0
98,23,160,155,125,,0
98,24,172,168,142,,1
98,25,175,173,149,,1
98,26,178,177,153,,1
98,27,185,184,162,,1
98,28,185,184,163,,1
98,29,188,187,166,,1
98,30,187,188,167,,1
98,31,184,186,165,,1
98,32,183,184,165,,1
98,33,182,185,166,,1
98,34,184,187,168,,1
98,35,184,188,170,,1
98,36,187,191,175,,1
98,37,189,193,179,,1
98,38,188,192,178,,1
98,39,189,193,179,,1
98,40,190,193,182,,1
98,41,189,192,181,,1
98,42,189,192,182,,1
98,43,188,191,182,,1
98,44,188,190,181,,1
98,45,191,193,184,,1
98,46,192,197,183,,1
98,47,192,198,183,,1
98,48,192,199,183,,1
98,49,191,198,182,,1
98,50,189,196,178,,1
98,51,188,195,176,,1
98,52,188,195,175,,1
98,53,188,196,175,,1
98,54,188,196,174,,1
98,55,189,197,175,,1
98,56,187,196,177,,1
98,57,187,196,177,,1
98,58,188,197,179,,1
98,59,189,198,181,,1
98,60,190,198,182,,1
98,61,187,195,180,,1
98,62,188,196,182,,1
98,63,189,197,183,,1
98,64,187,194,181,,1
98,65,187,190,179,,1
98,66,188,190,179,,1
98,67,190,192,181,,1
98,68,189,192,180,,1
98,69,187,191,177,,1
98,70,187,191,177,,1
98,71,184,191,175,,1
98,72,181,188,172,,1
98,73,178,187,170,,1
98,74,176,185,168,,1
98,75,175,184,167,,1
98,76,178,185,169,,1
98,77,183,186,169,,1
98,78,183,184,167,,1
98,79,183,182,165,,1
98,80,184,180,162,,1
98,81,178,171,154,,1
99,17,73,56,42,,0
99,18,91,70,48,,0
99,19,104,85,60,,0
99,20,124,108,80,,0
99,21,136,124,91,,0
99,22,142,133,100,,0
99,23,155,148,118,,0
99,24,164,159,131,,0
99,25,167,163,138,,1
99,26,176,173,150,,1
99,27,180,178,156,,1
99,28,183,182,159,,1
99,29,186,185,163,,1
99,30,187,186,165,,1
99,31,187,187,166,,1
99,32,185,187,166,,1
99,33,183,186,167,,1
99,34,183,186,167,,1
99,35,182,185,167,,1
99,36,184,188,171,,1
99,37,186,190,173,,1
99,38,186,190,175,,1
99,39,188,192,177,,1
99,40,190,194,181,,1
99,41,188,192,179,,1
99,42,189,193,182,,1
99,43,190,195,184,,1
99,44,190,195,185,,1
99,45,192,197,187,,1
99,46,191,198,185,,1
99,47,192,200,186,,1
99,48,193,201,187,,1
99,49,192,200,185,,1
99,50,190,198,182,,1
99,51,188,196,179,,1
99,52,189,197,180,,1
99,53,190,198,180,,1
99,54,188,197,177,,1
99,55,188,197,178,,1
99,56,187,197,179,,1
99,57,187,198,181,,1
99,58,188,199,182,,1
99,59,189,199,183,,1
99,60,189,199,184,,1
99,61,187,197,184,,1
99,62,187,196,184,,1
99,63,187,196,184,,1
99,64,186,193,183,,1
99,65,188,191,184,,1
99,66,190,191,182,,1
99,67,192,193,184,,1
99,68,191,193,182,,1
99,69,187,191,178,,1
99,70,186,190,176,,1
99,71,182,189,173,,1
99,72,180,187,171,,1
99,73,177,186,168,,1
99,74,177,186,167,,1
99,75,176,185,167,,1
99,76,179,186,169,,1
99,77,182,185,168,,1
99,78,181,182,164,,1
99,79,179,175,158,,1
99,80,179,173,155,,1
100,19,90,69,51,,0
100,20,101,83,59,,0
100,21,106,92,62,,0
100,22,116,105,73,,0
100,23,130,123,90,,0
100,24,140,134,105,,0
100,25,152,148,120,,0
100,26,168,164,138,,1
100,27,172,170,147,,1
100,28,178,176,153,,1
100,29,181,180,158,,1
100,30,184,183,162,,1
100,31,186,186,165,,1
100,32,184,186,165,,1
100,33,183,186,166,,1
100,34,182,185,166,,1
100,35,181,184,165,,1
100,36,182,186,166,,1
100,37,182,186,168,,1
100,38,182,186,168,,1
100,39,184,188,170,,1
100,40,186,190,174,,1
100,41,184,189,174,,1
100,42,187,192,178,,1
100,43,189,195,183,,1
100,44,189,196,184,,1
100,45,192,199,187,,1
100,46,189,197,184,,1
100,47,191,199,186,,1
100,48,193,201,188,,1
100,49,192,200,186,,1
100,50,190,198,183,,1
100,51,188,196,181,,1
100,52,190,199,183,,1
100,53,191,200,183,,1
100,54,188,197,180,,1
100,55,186,196,179,,1
100,56,186,197,181,,1
100,57,188,199,183,,1
100,58,188,199,184,,1
100,59,187,198,184,,1
100,60,187,198,184,,1
100,61,185,195,184,,1
100,62,186,196,186,,1
100,63,187,197,187,,1
100,64,187,195,186,,1
100,65,190,192,186,,1
100,66,190,191,184,,1
100,67,191,192,184,,1
100,68,188,190,181,,1
100,69,184,187,175,,1
100,70,182,186,172,,1
100,71,178,185,169,,1
100,72,178,185,169,,1
100,73,178,187,168,,1
100,74,178,187,168,,1
100,75,177,185,167,,1
100,76,177,183,165,,1
100,77,179,182,164,,1
100,78,179,179,161,,1
100,79,176,173,154,,1
100,80,171,164,146,,1
101,21,82,68,45,,0
101,22,90,79,52,,0
101,23,98,87,60,,0
101,24,117,108,80,,0
101,25,142,134,107,,0
101,26,157,150,123,,0
101,27,166,164,139,,1
101,28,173,172,148,,1
101,29,178,177,154,,1
101,30,181,180,159,,1
101,31,184,184,163,,1
101,32,183,184,164,,1
101,33,183,185,165,,1
101,34,183,184,167,,1
101,35,183,184,168,,1
101,36,182,185,167,,1
101,37,181,184,166,,1
101,38,180,184,165,,1
101,39,180,184,165,,1
101,40,181,185,167,,1
101,41,179,185,167,,1
101,42,183,189,173,,1
101,43,186,192,179,,1
101,44,187,194,181,,1
101,45,189,196,184,,1
101,46,187,195,185,,1
101,47,189,197,187,,1
101,48,191,199,188,,1
101,49,191,199,187,,1
101,50,190,198,185,,1
101,51,189,197,183,,1
101,52,192,200,185,,1
101,53,192,201,185,,1
101,54,189,198,182,,1
101,55,187,196,181,,1
101,56,186,197,182,,1
101,57,188,198,184,,1
101,58,188,198,185,,1
101,59,187,197,184,,1
101,60,186,196,184,,1
101,61,185,194,185,,1
101,62,187,196,186,,1
101,63,188,198,188,,1
101,64,188,196,187,,1
101,65,189,192,185,,1
101,66,188,190,182,,1
101,67,186,189,179,,1
101,68,184,186,176,,1
101,69,180,183,171,,1
101,70,179,183,169,,1
101,71,176,182,166,,1
101,72,177,183,167,,1
101,73,179,185,168,,1
101,74,180,187,169,,1
101,75,176,183,165,,1
101,76,175,180,160,,1
101,77,176,180,158,,1
101,78,178,177,156,,1
101,79,170,165,144,,1
101,80,157,149,129,,0
102,22,65,53,35,,0
102,23,72,60,39,,0
102,24,106,94,70,,0
102,25,126,114,89,,0
102,26,139,129,102,,0
102,27,153,150,122,,0
102,28,162,161,133,,0
102,29,171,171,146,,1
102,30,178,178,154,,1
102,31,181,180,159,,1
102,32,182,181,162,,1
102,33,183,182,165,,1
102,34,184,182,167,,1
102,35,184,182,169,,1
102,36,183,183,169,,1
102,37,182,183,167,,1
102,38,180,183,165,,1
102,39,178,181,162,,1
102,40,177,181,160,,1
102,41,178,183,162,,1
102,42,181,187,169,,1
102,43,186,192,176,,1
102,44,187,193,180,,1
102,45,187,193,182,,1
102,46,187,195,186,,1
102,47,188,195,187,,1
102,48,190,197,189,,1
102,49,191,198,189,,1
102,50,191,199,188,,1
102,51,190,198,187,,1
102,52,191,199,186,,1
102,53,192,200,187,,1
102,54,190,198,185,,1
102,55,191,199,186,,1
102,56,190,198,187,,1
102,57,189,197,186,,1
102,58,190,198,187,,1
102,59,188,196,185,,1
102,60,188,196,185,,1
102,61,187,195,184,,1
102,62,187,195,184,,1
102,63,188,196,185,,1
102,64,186,194,183,,1
102,65,187,193,183,,1
102,66,185,190,179,,1
102,67,182,187,175,,1
102,68,180,185,172,,1
102,69,180,184,170,,1
102,70,180,184,170,,1
102,71,181,184,170,,1
102,72,184,186,172,,1
102,73,183,185,171,,1
102,74,182,184,168,,1
102,75,176,179,160,,1
102,76,175,177,156,,1
102,77,174,174,151,,1
102,78,168,167,141,,1
102,79,151,147,121,,0
103,24,86,75,55,,0
103,25,104,94,71,,0
103,26,123,113,89,,0
103,27,136,130,102,,0
103,28,146,142,113,,0
103,29,158,154,126,,0
103,30,170,165,139,,1
103,31,176,173,149,,1
103,32,180,177,155,,1
103,33,182,180,160,,1
103,34,184,181,162,,1
103,35,183,180,163,,1
103,36,179,179,162,,1
103,37,180,181,164,,1
103,38,181,183,164,,1
103,39,179,182,161,,1
103,40,176,179,157,,1
103,41,177,181,159,,1
103,42,179,184,164,,1
103,43,180,184,169,,1
103,44,180,186,172,,1
103,45,182,188,176,,1
103,46,186,192,181,,1
103,47,187,193,183,,1
103,48,188,194,184,,1
103,49,189,195,185,,1
103,50,190,196,186,,1
103,51,190,196,186,,1
103,52,191,197,185,,1
103,53,192,198,186,,1
103,54,191,197,185,,1
103,55,192,198,187,,1
103,56,191,197,187,,1
103,57,190,196,186,,1
103,58,191,197,187,,1
103,59,189,195,185,,1
103,60,189,195,185,,1
103,61,187,193,183,,1
103,62,186,192,182,,1
103,63,187,193,183,,1
103,64,185,191,180,,1
103,65,185,191,179,,1
103,66,181,187,175,,1
103,67,178,182,171,,1
103,68,177,181,169,,1
103,69,179,182,168,,1
103,70,181,183,169,,1
103,71,183,185,171,,1
103,72,185,186,170,,1
103,73,180,181,165,,1
103,74,179,179,162,,1
103,75,175,174,155,,1
103,76,171,170,148,,1
103,77,164,162,139,,1
103,78,147,145,120,,0
103,79,130,125,102,,0
104,25,75,68,51,,0
104,26,101,94,74,,0
104,27,128,117,90,,0
104,28,135,125,97,,0
104,29,141,133,104,,0
104,30,154,147,119,,0
104,31,167,161,133,,1
104,32,172,168,141,,1
104,33,178,174,148,,1
104,34,180,178,152,,1
104,35,180,178,154,,1
104,36,178,177,156,,1
104,37,180,179,160,,1
104,38,182,181,161,,1
104,39,179,181,159,,1
104,40,176,178,155,,1
104,41,177,180,157,,1
104,42,179,182,160,,1
104,43,179,183,164,,1
104,44,181,185,170,,1
104,45,182,186,173,,1
104,46,183,189,176,,1
104,47,184,190,178,,1
104,48,185,191,179,,1
104,49,186,192,180,,1
104,50,187,193,181,,1
104,51,188,194,182,,1
104,52,189,195,183,,1
104,53,191,197,185,,1
104,54,190,196,184,,1
104,55,191,197,185,,1
104,56,190,196,184,,1
104,57,189,195,183,,1
104,58,190,196,184,,1
104,59,188,194,182,,1
104,60,187,193,181,,1
104,61,185,191,179,,1
104,62,184,190,178,,1
104,63,184,190,178,,1
104,64,181,187,175,,1
104,65,182,185,173,,1
104,66,181,185,172,,1
104,67,182,185,172,,1
104,68,184,186,173,,1
104,69,187,189,174,,1
104,70,187,188,173,,1
104,71,183,184,168,,1
104,72,183,182,165,,1
104,73,180,179,161,,1
104,74,177,175,155,,1
104,75,171,166,146,,1
104,76,165,161,138,,1
104,77,155,151,128,,0
105,28,119,104,78,,0
105,29,128,114,87,,0
105,30,135,124,96,,0
105,31,147,138,109,,0
105,32,160,153,124,,0
105,33,168,163,133,,1
105,34,174,171,140,,1
105,35,175,173,143,,1
105,36,175,173,147,,1
105,37,176,174,153,,1
105,38,177,175,152,,1
105,39,176,175,150,,1
105,40,174,175,149,,1
105,41,174,177,151,,1
105,42,177,180,157,,1
105,43,181,184,163,,1
105,44,183,186,168,,1
105,45,182,185,170,,1
105,46,182,186,172,,1
105,47,182,187,173,,1
105,48,184,188,175,,1
105,49,185,189,176,,1
105,50,186,190,177,,1
105,51,188,191,180,,1
105,52,190,194,182,,1
105,53,191,195,185,,1
105,54,191,195,185,,1
105,55,191,195,183,,1
105,56,189,193,180,,1
105,57,188,193,179,,1
105,58,190,194,181,,1
105,59,188,192,179,,1
105,60,187,191,178,,1
105,61,185,189,176,,1
105,62,183,188,174,,1
105,63,183,187,174,,1
105,64,180,184,170,,1
105,65,180,183,169,,1
105,66,184,186,172,,1
105,67,187,189,175,,1
105,68,188,190,175,,1
105,69,188,188,172,,1
105,70,187,187,169,,1
105,71,183,181,164,,1
105,72,179,177,159,,1
105,73,175,171,153,,1
105,74,172,166,145,,1
105,75,161,154,131,,0
105,76,150,143,121,,0
106,30,122,109,82,,0
106,31,124,113,84,,0
106,32,142,133,102,,0
106,33,151,145,113,,0
106,34,156,151,118,,0
106,35,160,156,123,,0
106,36,166,162,134,,1
106,37,170,167,143,,1
106,38,170,167,141,,1
106,39,170,168,140,,1
106,40,171,171,142,,1
106,41,173,173,144,,1
106,42,177,178,152,,1
106,43,184,184,162,,1
106,44,183,185,165,,1
106,45,182,185,166,,1
106,46,181,185,170,,1
106,47,183,187,172,,1
106,48,183,187,172,,1
106,49,183,187,172,,1
106,50,183,187,173,,1
106,51,186,190,177,,1
106,52,189,192,181,,1
106,53,190,193,184,,1
106,54,190,193,184,,1
106,55,190,194,181,,1
106,56,188,192,177,,1
106,57,187,191,176,,1
106,58,187,191,176,,1
106,59,186,190,175,,1
106,60,184,188,174,,1
106,61,185,189,174,,1
106,62,182,186,172,,1
106,63,180,184,170,,1
106,64,181,184,170,,1
106,65,184,185,171,,1
106,66,186,187,172,,1
106,67,188,187,173,,1
106,68,187,186,169,,1
106,69,186,184,166,,1
106,70,183,181,163,,1
106,71,181,177,158,,1
106,72,178,174,155,,1
106,73,168,164,144,,1
106,74,158,151,128,,0
107,33,126,117,86,,0
107,34,131,123,90,,0
107,35,138,131,98,,0
107,36,146,141,111,,0
107,37,154,150,122,,0
107,38,158,154,125,,0
107,39,161,158,127,,0
107,40,165,163,132,,1
107,41,171,169,138,,1
107,42,177,176,147,,1
107,43,181,180,155,,1
107,44,182,182,159,,1
107,45,183,185,163,,1
107,46,181,184,165,,1
107,47,182,186,168,,1
107,48,182,186,169,,1
107,49,182,185,170,,1
107,50,181,184,170,,1
107,51,184,187,174,,1
107,52,185,188,177,,1
107,53,186,189,179,,1
107,54,185,187,179,,1
107,55,186,188,176,,1
107,56,185,189,173,,1
107,57,183,186,170,,1
107,58,181,185,168,,1
107,59,182,185,168,,1
107,60,183,186,169,,1
107,61,180,184,167,,1
107,62,182,186,169,,1
107,63,184,188,171,,1
107,64,186,189,171,,1
107,65,187,188,171,,1
107,66,188,186,169,,1
107,67,186,184,167,,1
107,68,186,183,166,,1
107,69,186,182,164,,1
107,70,184,180,160,,1
107,71,179,173,153,,1
107,72,167,162,141,,1
107,73,146,140,120,,0
108,34,103,92,63,,0
108,35,113,102,72,,0
108,36,122,112,83,,0
108,37,129,123,94,,0
108,38,140,134,104,,0
108,39,147,141,109,,0
108,40,155,152,119,,0
108,41,166,163,130,,1
108,42,172,170,138,,1
108,43,176,174,145,,1
108,44,179,177,153,,1
108,45,183,183,159,,1
108,46,181,183,162,,1
108,47,183,186,166,,1
108,48,184,187,169,,1
108,49,184,187,171,,1
108,50,183,185,171,,1
108,51,184,186,173,,1
108,52,184,186,175,,1
108,53,184,185,176,,1
108,54,182,183,176,,1
108,55,181,183,171,,1
108,56,181,184,166,,1
108,57,181,184,165,,1
108,58,181,184,166,,1
108,59,182,185,167,,1
108,60,184,187,169,,1
108,61,182,185,166,,1
108,62,181,184,165,,1
108,63,183,186,168,,1
108,64,187,190,171,,1
108,65,186,186,168,,1
108,66,186,183,166,,1
108,67,184,181,162,,1
108,68,183,179,160,,1
108,69,182,177,157,,1
108,70,177,171,151,,1
108,71,171,164,142,,1
108,72,151,145,122,,0
109,38,120,114,82,,0
109,39,133,127,94,,0
109,40,145,141,105,,0
109,41,156,152,117,,0
109,42,162,158,126,,0
109,43,169,166,137,,1
109,44,176,172,146,,1
109,45,180,180,154,,1
109,46,180,183,160,,1
109,47,182,185,164,,1
109,48,185,188,168,,1
109,49,186,189,171,,1
109,50,186,188,173,,1
109,51,185,187,174,,1
109,52,186,188,177,,1
109,53,186,187,178,,1
109,54,183,185,177,,1
109,55,180,182,169,,1
109,56,180,183,164,,1
109,57,183,186,167,,1
109,58,186,189,170,,1
109,59,187,190,171,,1
109,60,186,189,170,,1
109,61,186,189,170,,1
109,62,176,179,160,,1
109,63,171,174,155,,1
109,64,183,184,165,,1
109,65,184,182,163,,1
109,66,184,179,160,,1
109,67,181,176,156,,1
109,68,179,173,153,,1
109,69,180,173,154,,1
109,70,178,171,150,,1
110,39,105,99,66,,0
110,40,119,113,78,,0
110,41,136,131,95,,0
110,42,148,144,110,,0
110,43,161,157,127,,0
110,44,170,166,138,,1
110,45,175,172,146,,1
110,46,175,178,153,,1
110,47,178,182,158,,1
110,48,181,184,163,,1
110,49,183,186,167,,1
110,50,184,185,170,,1
110,51,184,186,172,,1
110,52,185,186,175,,1
110,53,186,187,178,,1
110,54,185,186,178,,1
110,55,185,188,173,,1
110,56,186,188,169,,1
110,57,188,190,170,,1
110,58,186,188,168,,1
110,59,184,187,166,,1
110,60,184,187,166,,1
110,61,180,183,162,,1
110,62,168,171,150,,1
110,63,166,168,147,,1
110,64,175,177,156,,1
110,65,182,179,158,,1
110,66,180,175,155,,1
110,67,176,171,151,,1
110,68,173,167,146,,1
111,40,97,88,60,,0
111,41,118,110,77,,0
111,42,128,120,89,,0
111,43,142,136,107,,0
111,44,153,148,122,,0
111,45,163,160,135,,0
111,46,170,173,144,,1
111,47,174,177,148,,1
111,48,181,180,154,,1
111,49,183,180,156,,1
111,50,186,181,162,,1
111,51,188,183,166,,1
111,52,191,186,172,,1
111,53,187,183,171,,1
111,54,187,185,173,,1
111,55,189,188,174,,1
111,56,190,189,174,,1
111,57,190,188,173,,1
111,58,187,186,169,,1
111,59,181,180,162,,1
111,60,184,183,163,,1
111,61,180,179,159,,1
111,62,174,174,152,,1
111,63,173,172,151,,1
111,64,175,173,150,,1
111,65,177,170,147,,1
111,66,175,168,144,,1
112,43,102,96,70,,0
112,44,120,115,92,,0
112,45,140,137,114,,0
112,46,154,157,125,,0
112,47,164,165,134,,1
112,48,172,169,139,,1
112,49,181,175,149,,1
112,50,183,175,152,,1
112,51,185,177,158,,1
112,52,186,179,162,,1
112,53,187,181,164,,1
112,54,188,184,168,,1
112,55,183,180,164,,1
112,56,184,180,164,,1
112,57,185,182,165,,1
112,58,183,180,161,,1
112,59,179,176,155,,1
112,60,175,173,150,,1
112,61,172,171,146,,1
112,62,168,166,140,,1
112,63,165,164,137,,1
112,64,165,162,135,,1
113,44,72,71,51,,0
113,45,93,93,73,,0
113,46,115,116,84,,0
113,47,137,136,104,,0
113,48,152,147,117,,0
113,49,171,164,136,,1
113,50,174,166,140,,1
113,51,176,168,146,,1
113,52,181,174,154,,1
113,53,177,172,152,,1
113,54,179,176,156,,1
113,55,177,175,154,,1
113,56,177,176,151,,1
113,57,174,173,148,,1
113,58,166,165,139,,1
113,59,160,160,131,,0
113,60,150,149,120,,0
