70,83,194,199,185,,1
70,84,194,200,186,,1
70,85,194,199,188,,1
70,86,197,200,191,,1
70,87,195,198,189,,1
70,88,197,200,191,,1
70,89,198,202,192,,1
70,90,198,201,192,,1
70,91,196,200,191,,1
70,92,196,199,190,,1
70,93,196,200,191,,1
70,94,198,201,192,,1
70,95,195,201,188,,1
70,96,195,201,187,,1
70,97,195,201,187,,1
70,98,195,201,187,,1
70,99,195,200,186,,1
70,100,192,197,183,,1
70,101,191,195,181,,1
70,102,192,197,183,,1
70,103,186,191,177,,1
70,104,182,185,171,,1
70,105,182,185,169,,1
70,106,182,185,169,,1
70,107,185,188,171,,1
70,108,184,186,169,,1
70,109,182,183,165,,1
70,110,180,179,161,,1
70,111,176,173,155,,1
70,112,170,165,146,,1
70,113,163,156,137,,1
70,114,154,141,116,,1
70,115,142,124,96,,0
70,116,130,108,78,,0
70,117,107,79,48,,0
71,1,81,65,58,,0
71,2,148,132,120,,0
71,3,108,91,74,,0
71,4,115,99,77,,0
71,5,139,125,100,,0
71,6,149,139,111,,1
71,7,153,147,118,,1
71,8,152,149,119,,1
71,9,153,152,125,,1
71,10,143,144,121,,1
71,11,131,130,106,,0
71,12,129,125,99,,0
71,13,107,100,72,,0
71,14,69,57,29,,0
71,15,74,57,28,,0
71,16,77,57,27,,0
71,17,85,61,31,,0
71,18,89,62,32,,0
71,19,92,64,34,,0
71,20,94,66,36,,0
71,21,106,83,47,,0
71,22,112,93,53,,0
71,23,99,85,42,,0
71,24,99,87,43,,0
71,25,104,92,51,,0
71,26,101,89,51,,0
71,27,91,79,44,,0
71,28,99,83,49,,0
71,29,107,88,55,,0
71,30,116,96,62,,0
71,31,115,93,57,,0
71,32,108,87,50,,0
71,33,107,88,52,,0
71,34,113,99,64,,0
71,35,97,88,57,,0
71,36,98,94,66,,0
71,37,121,119,95,,0
71,38,138,134,115,,0
71,39,143,139,121,,1
71,40,148,144,125,,1
71,41,148,145,125,,1
71,42,159,157,135,,1
71,43,169,167,144,,1
71,44,170,168,143,,1
71,45,171,170,143,,1
71,46,172,171,144,,1
71,47,168,169,145,,1
71,48,162,165,141,,1
71,49,144,147,120,,1
71,50,138,138,107,,0
71,51,112,110,76,,0
71,52,97,94,60,,0
71,53,109,106,75,,0
71,54,135,134,108,,0
71,55,154,156,135,,1
71,56,171,173,155,,1
71,57,175,178,159,,1
71,58,182,185,166,,1
71,59,184,187,168,,1
71,60,185,188,170,,1
71,61,190,193,175,,1
71,62,190,193,175,,1
71,63,191,194,175,,1
71,64,192,195,177,,1
71,65,193,197,178,,1
71,66,193,195,176,,1
71,67,193,193,174,,1
71,68,193,193,174,,1
71,69,191,191,172,,1
71,70,189,189,169,,1
71,71,189,188,168,,1
71,72,190,189,169,,1
71,73,189,188,168,,1
71,74,189,188,168,,1
71,75,192,192,172,,1
71,76,195,198,177,,1
71,77,192,195,176,,1
71,78,191,194,175,,1
71,79,191,195,177,,1
71,80,192,196,181,,1
71,81,195,199,185,,1
71,82,194,199,187,,1
71,83,192,198,188,,1
71,84,195,202,191,,1
71,85,192,199,188,,1
71,86,194,200,190,,1
71,87,196,202,192,,1
71,88,196,202,192,,1
71,89,195,201,189,,1
71,90,194,200,188,,1
71,91,194,200,189,,1
71,92,194,200,190,,1
71,93,194,200,190,,1
71,94,194,200,190,,1
71,95,195,201,191,,1
71,96,196,199,190,,1
71,97,195,198,189,,1
71,98,194,197,186,,1
71,99,196,198,186,,1
71,100,196,198,185,,1
71,101,194,195,182,,1
71,102,189,191,177,,1
71,103,185,184,171,,1
71,104,184,182,167,,1
71,105,182,180,163,,1
71,106,183,183,166,,1
71,107,184,185,167,,1
71,108,182,182,164,,1
71,109,182,179,162,,1
71,110,182,176,160,,1
71,111,180,168,154,,1
71,112,171,154,142,,1
71,113,161,142,127,,1
71,114,143,126,98,,0
71,115,128,109,78,,0
71,116,108,84,54,,0
71,117,101,73,46,,0
72,1,87,71,62,,0
72,2,148,132,118,,0
72,3,121,104,87,,0
72,4,115,99,78,,0
72,5,139,126,100,,0
72,6,150,139,112,,1
72,7,153,146,119,,1
72,8,154,150,123,,1
72,9,150,150,124,,1
72,10,140,139,117,,0
72,11,129,126,103,,0
72,12,127,121,97,,0
72,13,107,98,72,,0
72,14,76,63,34,,0
72,15,96,78,46,,0
72,16,94,73,40,,0
72,17,84,60,26,,0
72,18,89,62,28,,0
72,19,88,57,26,,0
72,20,93,64,31,,0
72,21,103,80,42,,0
72,22,106,87,45,,0
72,23,99,85,40,,0
72,24,97,85,40,,0
72,25,103,91,50,,0
72,26,105,91,54,,0
72,27,99,84,50,,0
72,28,103,87,54,,0
72,29,101,83,50,,0
72,30,113,94,60,,0
72,31,125,105,70,,0
72,32,107,87,52,,0
72,33,101,83,48,,0
72,34,110,96,64,,0
72,35,105,97,68,,0
72,36,104,101,75,,0
72,37,125,124,102,,0
72,38,146,145,126,,1
72,39,156,155,135,,1
72,40,164,162,143,,1
72,41,165,164,144,,1
72,42,172,171,149,,1
72,43,175,175,151,,1
72,44,170,170,144,,1
72,45,169,169,143,,1
72,46,173,173,146,,1
72,47,174,176,151,,1
72,48,160,164,138,,1
72,49,137,138,111,,0
72,50,114,114,83,,0
72,51,96,93,60,,0
72,52,98,95,62,,0
72,53,107,105,75,,0
72,54,130,130,104,,0
72,55,152,154,132,,1
72,56,172,175,157,,1
72,57,181,184,165,,1
72,58,185,188,169,,1
72,59,186,189,170,,1
72,60,186,189,170,,1
72,61,189,192,173,,1
72,62,192,195,176,,1
72,63,191,194,175,,1
72,64,191,194,175,,1
72,65,190,193,174,,1
72,66,191,192,173,,1
72,67,193,192,172,,1
72,68,193,192,172,,1
72,69,191,190,170,,1
72,70,189,188,168,,1
72,71,187,186,166,,1
72,72,189,188,168,,1
72,73,189,188,168,,1
72,74,189,188,168,,1
72,75,193,192,172,,1
72,76,192,195,174,,1
72,77,191,194,175,,1
72,78,191,194,175,,1
72,79,192,195,178,,1
72,80,192,196,182,,1
72,81,196,200,186,,1
72,82,194,200,188,,1
72,83,194,200,190,,1
72,84,195,202,192,,1
72,85,195,201,191,,1
72,86,195,201,191,,1
72,87,195,201,191,,1
72,88,196,202,192,,1
72,89,197,203,191,,1
72,90,196,202,190,,1
72,91,195,201,190,,1
72,92,195,201,191,,1
72,93,195,201,191,,1
72,94,195,201,191,,1
72,95,196,202,192,,1
72,96,196,200,191,,1
72,97,195,198,188,,1
72,98,194,197,186,,1
72,99,195,197,186,,1
72,100,194,196,183,,1
72,101,190,190,178,,1
72,102,186,187,173,,1
72,103,185,184,170,,1
72,104,187,184,168,,1
72,105,183,181,161,,1
72,106,180,179,159,,1
72,107,181,180,160,,1
72,108,180,179,159,,1
72,109,181,177,158,,1
72,110,174,166,149,,1
72,111,165,151,135,,1
72,112,155,136,122,,1
72,113,143,121,105,,0
72,114,120,102,75,,0
72,115,107,86,56,,0
72,116,92,67,39,,0
73,1,126,109,95,,0
73,2,152,134,118,,1
73,3,115,97,78,,0
73,4,121,104,80,,0
73,5,140,126,100,,0
73,6,150,139,115,,1
73,7,145,138,114,,0
73,8,147,144,121,,1
73,9,143,141,120,,1
73,10,140,137,117,,0
73,11,136,132,110,,0
73,12,117,111,86,,0
73,13,94,84,57,,0
73,14,86,74,43,,0
73,15,118,101,68,,0
73,16,113,93,58,,0
73,17,93,70,32,,0
73,18,91,67,27,,0
73,19,90,62,26,,0
73,20,94,67,31,,0
73,21,102,80,40,,0
73,22,101,82,39,,0
73,23,100,86,41,,0
73,24,103,91,47,,0
73,25,107,94,54,,0
73,26,111,95,59,,0
73,27,111,95,62,,0
73,28,111,93,60,,0
73,29,97,79,43,,0
73,30,98,80,44,,0
73,31,120,101,66,,0
73,32,110,92,58,,0
73,33,103,88,55,,0
73,34,99,87,56,,0
73,35,104,97,70,,0
73,36,118,114,90,,0
73,37,143,142,120,,1
73,38,160,159,139,,1
73,39,168,167,148,,1
73,40,173,172,152,,1
73,41,173,172,151,,1
73,42,172,171,150,,1
73,43,176,175,153,,1
73,44,175,175,151,,1
73,45,175,175,150,,1
73,46,175,175,149,,1
73,47,171,172,147,,1
73,48,161,164,140,,1
73,49,143,144,116,,1
73,50,104,104,74,,0
73,51,109,107,74,,0
73,52,116,113,80,,0
73,53,120,118,87,,0
73,54,143,142,117,,1
73,55,157,159,139,,1
73,56,168,171,154,,1
73,57,177,180,161,,1
73,58,182,185,166,,1
73,59,186,189,170,,1
73,60,188,191,172,,1
73,61,190,193,174,,1
73,62,190,193,174,,1
73,63,190,193,174,,1
73,64,190,193,174,,1
73,65,190,193,174,,1
73,66,190,191,172,,1
73,67,191,190,170,,1
73,68,191,190,170,,1
73,69,189,188,168,,1
73,70,187,186,166,,1
73,71,186,185,165,,1
73,72,188,187,167,,1
73,73,189,188,168,,1
73,74,189,188,168,,1
73,75,191,190,170,,1
73,76,191,193,172,,1
73,77,192,195,176,,1
73,78,194,197,178,,1
73,79,195,198,181,,1
73,80,194,198,184,,1
73,81,196,200,186,,1
73,82,194,200,188,,1
73,83,195,201,191,,1
73,84,194,202,191,,1
73,85,195,202,192,,1
73,86,195,201,191,,1
73,87,194,200,190,,1
73,88,195,201,191,,1
73,89,197,203,191,,1
73,90,196,202,190,,1
73,91,196,202,191,,1
73,92,196,202,192,,1
73,93,196,202,192,,1
73,94,196,202,192,,1
73,95,195,201,191,,1
73,96,195,199,188,,1
73,97,194,197,187,,1
73,98,193,196,184,,1
73,99,193,195,183,,1
73,100,191,193,180,,1
73,101,187,187,174,,1
73,102,183,184,170,,1
73,103,185,184,170,,1
73,104,185,183,166,,1
73,105,185,183,162,,1
73,106,185,183,162,,1
73,107,182,180,159,,1
73,108,174,172,151,,1
73,109,171,166,146,,1
73,110,163,153,134,,1
73,111,154,138,121,,1
73,112,139,120,105,,0
73,113,118,97,80,,0
73,114,102,85,58,,0
74,1,141,123,104,,0
74,2,145,126,106,,0
74,3,117,98,75,,0
74,4,114,96,72,,0
74,5,142,127,101,,0
74,6,154,143,119,,1
74,7,138,131,110,,0
74,8,146,143,123,,1
74,9,146,143,125,,1
74,10,138,135,116,,0
74,11,134,128,109,,0
74,12,115,108,85,,0
74,13,93,84,56,,0
74,14,85,72,41,,0
74,15,108,92,57,,0
74,16,112,94,56,,0
74,17,111,90,49,,0
74,18,107,85,43,,0
74,19,111,85,44,,0
74,20,106,81,41,,0
74,21,108,88,46,,0
74,22,102,86,42,,0
74,23,104,90,47,,0
74,24,111,98,56,,0
74,25,120,106,68,,0
74,26,125,110,75,,0
74,27,125,108,76,,0
74,28,113,95,61,,0
74,29,105,89,52,,0
74,30,102,86,48,,0
74,31,115,99,63,,0
74,32,117,102,68,,0
74,33,103,90,58,,0
74,34,98,89,59,,0
74,35,119,112,86,,0
74,36,133,130,107,,0
74,37,158,157,136,,1
74,38,170,171,150,,1
74,39,175,176,156,,1
74,40,175,176,155,,1
74,41,175,176,155,,1
74,42,170,171,150,,1
74,43,173,174,152,,1
74,44,177,178,156,,1
74,45,178,180,157,,1
74,46,176,178,155,,1
74,47,172,175,152,,1
74,48,157,160,137,,1
74,49,132,133,107,,0
74,50,114,113,83,,0
74,51,115,113,80,,0
74,52,119,116,84,,0
74,53,128,126,97,,0
74,54,152,152,128,,1
74,55,162,163,144,,1
74,56,166,169,152,,1
74,57,174,177,158,,1
74,58,178,181,162,,1
74,59,185,188,169,,1
74,60,189,192,173,,1
74,61,190,193,174,,1
74,62,191,194,175,,1
74,63,190,193,174,,1
74,64,188,191,172,,1
74,65,186,189,170,,1
74,66,187,187,168,,1
74,67,189,188,168,,1
74,68,189,188,168,,1
74,69,187,186,166,,1
74,70,185,184,164,,1
74,71,186,185,165,,1
74,72,189,188,168,,1
74,73,190,189,169,,1
74,74,188,187,167,,1
74,75,187,187,167,,1
74,76,187,190,169,,1
74,77,190,193,174,,1
74,78,193,196,177,,1
74,79,195,198,181,,1
74,80,194,198,184,,1
74,81,194,198,184,,1
74,82,193,199,187,,1
74,83,194,200,190,,1
74,84,193,200,189,,1
74,85,194,201,190,,1
74,86,193,199,189,,1
74,87,194,200,190,,1
74,88,195,201,191,,1
74,89,195,201,189,,1
74,90,195,201,189,,1
74,91,195,201,190,,1
74,92,195,201,191,,1
74,93,195,201,191,,1
74,94,195,201,191,,1
74,95,192,198,187,,1
74,96,193,196,185,,1
74,97,192,195,184,,1
74,98,191,194,181,,1
74,99,190,192,179,,1
74,100,188,190,177,,1
74,101,187,188,174,,1
74,102,184,185,169,,1
74,103,186,185,170,,1
74,104,185,184,163,,1
74,105,185,183,158,,1
74,106,186,183,158,,1
74,107,180,177,152,,1
74,108,168,163,139,,1
74,109,160,152,128,,1
74,110,149,137,115,,1
74,111,148,131,111,,0
74,112,140,121,102,,0
74,113,118,98,78,,0
75,1,145,125,103,,0
75,2,134,113,89,,0
75,3,122,102,78,,0
75,4,116,99,74,,0
75,5,145,130,105,,0
75,6,162,151,128,,1
75,7,143,136,117,,0
75,8,154,150,132,,1
75,9,159,157,140,,1
75,10,142,139,122,,1
75,11,129,124,105,,0
75,12,117,110,87,,0
75,13,98,91,63,,0
75,14,89,78,48,,0
75,15,108,94,60,,0
75,16,112,96,58,,0
75,17,114,98,56,,0
75,18,112,92,51,,0
75,19,118,97,56,,0
75,20,111,90,49,,0
75,21,112,95,54,,0
75,22,114,99,59,,0
75,23,116,104,65,,0
75,24,122,109,72,,0
75,25,145,131,96,,0
75,26,137,122,89,,0
75,27,132,115,84,,0
75,28,112,95,61,,0
75,29,117,102,63,,0
75,30,110,96,56,,0
75,31,101,88,52,,0
75,32,97,86,52,,0
75,33,95,86,56,,0
75,34,117,111,83,,0
75,35,145,142,118,,1
75,36,153,151,129,,1
75,37,170,169,148,,1
75,38,176,178,157,,1
75,39,178,180,159,,1
75,40,177,179,158,,1
75,41,178,180,159,,1
75,42,175,177,156,,1
75,43,177,179,157,,1
75,44,177,179,157,,1
75,45,177,179,158,,1
75,46,177,179,158,,1
75,47,173,175,154,,1
75,48,155,158,136,,1
75,49,129,130,105,,0
75,50,116,115,86,,0
75,51,119,117,85,,0
75,52,123,119,88,,0
75,53,135,133,104,,0
75,54,157,156,133,,1
75,55,168,170,151,,1
75,56,173,176,160,,1
75,57,177,180,162,,1
75,58,180,183,164,,1
75,59,186,189,170,,1
75,60,189,192,173,,1
75,61,189,192,173,,1
75,62,186,189,170,,1
75,63,186,189,170,,1
75,64,188,191,172,,1
75,65,189,192,173,,1
75,66,188,190,170,,1
75,67,189,188,168,,1
75,68,189,188,168,,1
75,69,187,186,166,,1
75,70,187,186,166,,1
75,71,188,187,167,,1
75,72,191,190,170,,1
75,73,191,190,170,,1
75,74,186,185,165,,1
75,75,184,185,164,,1
75,76,183,186,165,,1
75,77,187,190,170,,1
75,78,190,193,174,,1
75,79,192,195,178,,1
75,80,193,197,182,,1
75,81,194,198,184,,1
75,82,193,199,187,,1
75,83,194,200,190,,1
75,84,192,199,189,,1
75,85,192,199,189,,1
75,86,193,199,189,,1
75,87,195,201,191,,1
75,88,194,200,190,,1
75,89,194,200,188,,1
75,90,195,201,189,,1
75,91,196,202,192,,1
75,92,194,200,190,,1
75,93,193,199,189,,1
75,94,193,199,189,,1
75,95,191,197,185,,1
75,96,192,195,183,,1
75,97,191,195,181,,1
75,98,190,193,180,,1
75,99,189,191,178,,1
75,100,187,189,175,,1
75,101,187,188,174,,1
75,102,185,186,170,,1
75,103,186,185,169,,1
75,104,185,183,161,,1
75,105,184,182,155,,1
75,106,180,176,149,,1
75,107,174,169,142,,1
75,108,166,157,132,,1
75,109,155,143,118,,1
75,110,142,126,102,,0
75,111,137,120,97,,0
75,112,133,113,90,,0
75,113,123,102,80,,0
76,1,116,93,70,,0
76,2,106,84,59,,0
76,3,117,97,70,,0
76,4,120,101,75,,0
76,5,138,123,97,,0
76,6,160,149,125,,1
76,7,147,141,120,,1
76,8,150,147,129,,1
76,9,153,151,134,,1
76,10,143,142,123,,1
76,11,134,131,111,,0
76,12,121,118,97,,0
76,13,107,101,76,,0
76,14,87,81,52,,0
76,15,113,103,71,,0
76,16,117,106,71,,0
76,17,116,104,67,,0
76,18,126,111,73,,0
76,19,131,114,76,,0
76,20,125,109,71,,0
76,21,118,104,68,,0
76,22,119,107,72,,0
76,23,117,107,73,,0
76,24,123,113,80,,0
76,25,134,123,90,,0
76,26,103,90,58,,0
76,27,108,93,61,,0
76,28,109,94,57,,0
76,29,114,100,57,,0
76,30,104,90,50,,0
76,31,91,80,43,,0
76,32,96,90,56,,0
76,33,112,107,77,,0
76,34,136,133,108,,0
76,35,154,153,130,,1
76,36,167,166,145,,1
76,37,174,173,153,,1
76,38,177,179,158,,1
76,39,179,181,160,,1
76,40,177,180,158,,1
76,41,177,180,159,,1
76,42,180,182,161,,1
76,43,182,184,163,,1
76,44,184,186,165,,1
76,45,181,183,164,,1
76,46,177,178,160,,1
76,47,171,174,154,,1
76,48,159,161,140,,1
76,49,137,138,113,,0
76,50,116,116,87,,0
76,51,124,121,90,,0
76,52,127,124,93,,0
76,53,142,140,112,,1
76,54,159,159,136,,1
76,55,172,172,155,,1
76,56,175,177,163,,1
76,57,179,182,164,,1
76,58,182,185,166,,1
76,59,186,189,170,,1
76,60,188,191,172,,1
76,61,189,192,173,,1
76,62,186,189,170,,1
76,63,185,188,169,,1
76,64,188,191,172,,1
76,65,188,191,172,,1
76,66,188,190,170,,1
76,67,191,190,170,,1
76,68,190,189,169,,1
76,69,188,187,167,,1
76,70,190,189,169,,1
76,71,189,188,168,,1
76,72,191,190,170,,1
76,73,191,190,170,,1
76,74,187,186,166,,1
76,75,186,186,166,,1
76,76,184,187,166,,1
76,77,186,189,170,,1
76,78,189,192,173,,1
76,79,192,196,179,,1
76,80,194,198,183,,1
76,81,196,200,186,,1
76,82,195,201,189,,1
76,83,196,202,191,,1
76,84,194,201,190,,1
76,85,192,199,189,,1
76,86,195,201,191,,1
76,87,194,200,190,,1
76,88,196,202,192,,1
76,89,194,200,189,,1
76,90,192,198,186,,1
76,91,196,202,191,,1
76,92,194,200,190,,1
76,93,193,199,189,,1
76,94,190,196,186,,1
76,95,190,196,184,,1
76,96,190,195,181,,1
76,97,188,192,178,,1
76,98,186,189,175,,1
76,99,186,188,174,,1
76,100,186,188,173,,1
76,101,185,186,170,,1
76,102,183,184,168,,1
76,103,183,182,165,,1
76,104,183,181,159,,1
76,105,184,181,152,,1
76,106,177,172,144,,1
76,107,168,159,133,,1
76,108,159,146,121,,1
76,109,148,132,107,,0
76,110,129,111,87,,0
76,111,107,87,64,,0
76,112,94,73,50,,0
77,1,95,71,48,,0
77,2,108,84,59,,0
77,3,104,81,55,,0
77,4,107,86,60,,0
77,5,132,115,89,,0
77,6,150,139,114,,1
77,7,148,143,121,,1
77,8,152,150,129,,1
77,9,151,151,132,,1
77,10,147,148,129,,1
77,11,142,143,123,,1
77,12,132,133,111,,0
77,13,116,115,90,,0
77,14,96,94,66,,0
77,15,123,119,89,,0
77,16,134,128,97,,0
77,17,137,130,99,,0
77,18,142,133,101,,0
77,19,143,131,99,,0
77,20,139,127,95,,0
77,21,128,119,89,,0
77,22,123,117,87,,0
77,23,119,114,83,,0
77,24,110,105,74,,0
77,25,104,98,66,,0
77,26,99,90,57,,0
77,27,101,89,56,,0
77,28,103,89,50,,0
77,29,105,91,48,,0
77,30,103,90,49,,0
77,31,87,79,41,,0
77,32,104,100,67,,0
77,33,134,133,105,,0
77,34,158,157,134,,1
77,35,170,169,149,,1
77,36,176,175,155,,1
77,37,176,176,156,,1
77,38,178,181,159,,1
77,39,180,184,161,,1
77,40,180,184,162,,1
77,41,180,183,162,,1
77,42,181,184,164,,1
77,43,180,183,164,,1
77,44,183,186,169,,1
77,45,182,185,168,,1
77,46,175,178,161,,1
77,47,168,171,153,,1
77,48,160,163,142,,1
77,49,143,145,122,,1
77,50,121,120,93,,0
77,51,129,125,95,,0
77,52,132,129,99,,0
77,53,149,146,120,,1
77,54,164,163,142,,1
77,55,174,176,158,,1
77,56,178,180,166,,1
77,57,181,184,167,,1
77,58,185,188,169,,1
77,59,188,191,172,,1
77,60,189,192,173,,1
77,61,188,191,172,,1
77,62,185,188,169,,1
77,63,185,188,169,,1
77,64,188,191,172,,1
77,65,189,192,173,,1
77,66,189,191,172,,1
77,67,191,190,170,,1
77,68,191,190,170,,1
77,69,191,190,170,,1
77,70,187,186,166,,1
77,71,187,186,166,,1
77,72,189,188,168,,1
77,73,189,188,168,,1
77,74,188,187,167,,1
77,75,188,189,169,,1
77,76,185,188,167,,1
77,77,187,190,171,,1
77,78,190,193,174,,1
77,79,192,196,179,,1
77,80,193,197,183,,1
77,81,195,199,185,,1
77,82,194,200,188,,1
77,83,194,200,190,,1
77,84,193,200,189,,1
77,85,195,202,191,,1
77,86,196,202,192,,1
77,87,195,201,191,,1
77,88,196,202,192,,1
77,89,188,194,183,,1
77,90,183,189,177,,1
77,91,191,197,186,,1
77,92,194,200,190,,1
77,93,192,198,188,,1
77,94,188,194,183,,1
77,95,189,195,181,,1
77,96,188,193,179,,1
77,97,186,190,176,,1
77,98,185,188,173,,1
77,99,184,186,171,,1
77,100,184,187,170,,1
77,101,183,184,167,,1
77,102,182,183,165,,1
77,103,182,181,163,,1
77,104,183,181,158,,1
77,105,180,177,150,,1
77,106,170,164,138,,1
77,107,162,150,126,,1
77,108,149,132,110,,0
77,109,135,115,94,,0
77,110,117,95,74,,0
77,111,90,68,47,,0
78,1,90,63,43,,0
78,2,88,61,39,,0
78,3,99,74,50,,0
78,4,115,93,66,,0
78,5,134,116,89,,0
78,6,144,134,107,,0
78,7,150,144,119,,1
78,8,158,157,132,,1
78,9,158,162,139,,1
78,10,153,159,137,,1
78,11,153,157,135,,1
78,12,146,150,128,,1
78,13,130,134,111,,0
78,14,116,118,95,,0
78,15,139,140,116,,0
78,16,147,145,121,,1
78,17,150,147,123,,1
78,18,149,145,122,,1
78,19,150,143,119,,1
78,20,146,140,116,,1
78,21,136,132,109,,0
78,22,135,132,111,,0
78,23,137,135,112,,0
78,24,129,128,102,,0
78,25,100,97,67,,0
78,26,105,99,67,,0
78,27,115,108,73,,0
78,28,104,94,52,,0
78,29,112,99,53,,0
78,30,123,111,68,,0
78,31,117,110,75,,0
78,32,137,134,104,,0
78,33,157,157,132,,1
78,34,167,169,147,,1
78,35,172,174,154,,1
78,36,176,177,159,,1
78,37,182,183,162,,1
78,38,184,188,165,,1
78,39,187,191,168,,1
78,40,184,188,166,,1
78,41,181,184,163,,1
78,42,180,183,164,,1
78,43,182,185,168,,1
78,44,180,183,166,,1
78,45,181,183,168,,1
78,46,176,178,164,,1
78,47,169,172,155,,1
78,48,156,159,140,,1
78,49,139,140,117,,0
78,50,124,123,96,,0
78,51,125,121,93,,0
78,52,131,127,98,,0
78,53,152,149,123,,1
78,54,167,166,145,,1
78,55,176,177,160,,1
78,56,181,183,169,,1
78,57,183,186,169,,1
78,58,186,189,170,,1
78,59,189,192,173,,1
78,60,189,192,173,,1
78,61,188,191,172,,1
78,62,185,188,169,,1
78,63,185,188,169,,1
78,64,188,191,172,,1
78,65,189,192,173,,1
78,66,190,191,172,,1
78,67,191,190,170,,1
78,68,191,190,170,,1
78,69,191,190,170,,1
78,70,187,186,166,,1
78,71,188,187,167,,1
78,72,187,186,166,,1
78,73,185,184,164,,1
78,74,188,187,167,,1
78,75,189,189,169,,1
78,76,187,189,168,,1
78,77,188,191,172,,1
78,78,190,193,174,,1
78,79,192,196,179,,1
78,80,193,197,182,,1
78,81,193,197,183,,1
78,82,191,197,185,,1
78,83,191,197,187,,1
78,84,190,198,187,,1
78,85,193,199,189,,1
78,86,193,199,189,,1
78,87,193,199,189,,1
78,88,197,203,193,,1
78,89,191,197,185,,1
78,90,191,197,185,,1
78,91,195,201,190,,1
78,92,190,196,186,,1
78,93,189,195,185,,1
78,94,188,194,184,,1
78,95,185,191,178,,1
78,96,187,192,177,,1
78,97,187,191,176,,1
78,98,187,191,175,,1
78,99,187,190,173,,1
78,100,185,188,171,,1
78,101,184,185,167,,1
78,102,182,183,165,,1
78,103,182,181,162,,1
78,104,180,179,157,,1
78,105,175,170,146,,1
78,106,167,157,135,,1
78,107,162,147,126,,1
78,108,143,123,104,,0
78,109,115,90,73,,0
78,110,105,79,62,,0
78,111,81,56,39,,0
79,1,94,66,48,,0
79,2,94,67,46,,0
79,3,91,66,42,,0
79,4,100,79,53,,0
79,5,128,111,83,,0
79,6,141,131,103,,0
79,7,149,143,117,,1
79,8,154,153,128,,1
79,9,158,163,138,,1
79,10,156,164,141,,1
79,11,159,167,145,,1
79,12,161,168,145,,1
79,13,152,157,135,,1
79,14,141,146,124,,1
79,15,155,158,137,,1
79,16,154,156,135,,1
79,17,158,158,138,,1
79,18,158,157,138,,1
79,19,160,157,138,,1
79,20,165,162,143,,1
79,21,159,158,140,,1
79,22,154,155,137,,1
79,23,150,151,132,,1
79,24,127,128,104,,0
79,25,115,114,86,,0
79,26,104,101,69,,0
79,27,118,114,77,,0
79,28,102,93,50,,0
79,29,125,112,66,,0
79,30,132,123,79,,0
79,31,138,134,98,,0
79,32,157,156,126,,1
79,33,165,167,143,,1
79,34,174,177,155,,1
79,35,178,180,161,,1
79,36,180,181,163,,1
79,37,182,182,163,,1
79,38,184,187,165,,1
79,39,187,191,168,,1
79,40,186,190,168,,1
79,41,182,185,164,,1
79,42,180,183,164,,1
79,43,178,181,164,,1
79,44,180,182,168,,1
79,45,184,186,172,,1
79,46,179,181,167,,1
79,47,168,170,155,,1
79,48,155,158,139,,1
79,49,137,137,115,,0
79,50,117,116,90,,0
79,51,121,117,89,,0
79,52,128,124,96,,0
79,53,150,147,121,,1
79,54,166,164,144,,1
79,55,174,175,160,,1
79,56,182,184,170,,1
79,57,185,188,170,,1
79,58,187,190,171,,1
79,59,188,191,172,,1
79,60,187,190,171,,1
79,61,186,189,170,,1
79,62,184,187,168,,1
79,63,185,188,169,,1
79,64,188,191,172,,1
79,65,190,193,174,,1
79,66,190,191,171,,1
79,67,191,190,170,,1
79,68,190,189,169,,1
79,69,188,187,167,,1
79,70,190,189,169,,1
79,71,193,192,172,,1
79,72,187,186,166,,1
79,73,183,182,162,,1
79,74,186,185,165,,1
79,75,188,187,167,,1
79,76,189,191,170,,1
79,77,189,192,173,,1
79,78,191,194,175,,1
79,79,193,196,179,,1
79,80,194,198,183,,1
79,81,195,199,185,,1
79,82,192,198,186,,1
79,83,191,197,187,,1
79,84,192,199,189,,1
79,85,192,199,189,,1
79,86,194,200,190,,1
79,87,193,200,190,,1
79,88,195,201,191,,1
79,89,195,201,189,,1
79,90,194,200,188,,1
79,91,194,200,190,,1
79,92,188,194,184,,1
79,93,187,193,183,,1
79,94,187,193,181,,1
79,95,184,190,176,,1
79,96,186,190,175,,1
79,97,185,189,174,,1
79,98,185,189,173,,1
79,99,185,188,170,,1
79,100,181,184,166,,1
79,101,180,181,164,,1
79,102,179,181,161,,1
79,103,178,178,159,,1
79,104,175,174,153,,1
79,105,168,163,141,,1
79,106,162,151,131,,1
79,107,156,139,120,,1
79,108,127,106,88,,0
79,109,110,84,69,,0
79,110,94,67,52,,0
80,1,91,65,48,,0
80,2,90,66,46,,0
80,3,87,66,43,,0
80,4,107,90,65,,0
80,5,126,112,86,,0
80,6,147,137,113,,0
80,7,153,146,124,,1
80,8,160,156,135,,1
80,9,161,161,143,,1
80,10,163,167,147,,1
80,11,166,171,150,,1
80,12,172,178,157,,1
80,13,166,173,152,,1
80,14,156,163,143,,1
80,15,167,172,152,,1
80,16,169,172,153,,1
80,17,170,171,153,,1
80,18,173,173,155,,1
80,19,173,172,154,,1
80,20,174,173,155,,1
80,21,174,174,156,,1
80,22,169,169,151,,1
80,23,160,160,140,,1
80,24,146,146,123,,1
